pair_id,time,open,high,low,close,volume
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-15 23:29:00,0.0016715188888725232,0.0017158840690438776,0.00164382373574273,0.001689503139653469,2816.216193259854
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-15 23:30:00,0.001689503139653469,0.0017243679920238533,0.0016864469059704428,0.001715565964668521,1127.1126736693473
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-15 23:31:00,0.001715565964668521,0.0017191164386919074,0.00164174638486941,0.001657638279221377,2450.858881057244
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-15 23:32:00,0.001657638279221377,0.001657638279221377,0.0015776856906805012,0.0015956383166357228,2794.2286836276844
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-15 23:33:00,0.0015956383166357228,0.0016145102929122327,0.0015677628137511852,0.0015895833585176176,2612.4718493643763
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-15 23:34:00,0.0015895833585176176,0.0016898510590227119,0.0015895833585176176,0.0016898510590227119,3982.954868924843
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-15 23:35:00,0.0016898510590227119,0.0017327265373455899,0.001669343705486147,0.0017013755282675811,1945.6904588366367
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-15 23:36:00,0.0017013755282675811,0.0017426930283296186,0.0016837245649249956,0.0017138660294850876,4052.037100839838
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-15 23:37:00,0.0017138660294850876,0.0017459878017419938,0.0016971346671747513,0.0017085937170116666,3724.0743490786595
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-15 23:38:00,0.0017085937170116666,0.0017991086959780272,0.0017085937170116666,0.0017354755917901306,6719.3109900257905
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-15 23:39:00,0.0017354755917901306,0.0017603273821053405,0.0016697718757958553,0.0016861631814959845,5601.022688920435
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-15 23:40:00,0.0016861631814959845,0.0017604191038910794,0.0016663716873554272,0.0017405832928411857,2537.664078876213
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-15 23:41:00,0.0017405832928411857,0.0017568420894510369,0.0017263221091912875,0.0017364919986135826,1274.8372019702801
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-15 23:42:00,0.0017364919986135826,0.0018299677489661285,0.0017305051243897182,0.0018272276830504275,3198.445792121792
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-15 23:43:00,0.0018272276830504275,0.0018635498854244954,0.0018049325595012814,0.0018276172176419935,3764.5616732887984
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-15 23:44:00,0.0018276172176419935,0.0018434142263128157,0.0017957440234720704,0.0018434142263128157,1427.9331232317807
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-15 23:45:00,0.0018434142263128157,0.001847762732828824,0.0018058423312524985,0.001847609978202007,2618.644209419268
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-15 23:46:00,0.001847609978202007,0.001847609978202007,0.0017330396646371956,0.0017397431202265275,3572.024039328821
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-15 23:47:00,0.0017397431202265275,0.0017416789815710093,0.0017198035967319917,0.0017198035967319917,55.225406646088004
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-15 23:48:00,0.0017198035967319917,0.0017667414181511756,0.0016906207235123987,0.0017667414181511756,2902.178190073378
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-15 23:49:00,0.0017667414181511756,0.0018143748840244915,0.0017496484861732216,0.0017983674201674474,2804.780097831878
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-15 23:50:00,0.0017983674201674474,0.0018057989833037242,0.0016967480719553485,0.0017153902334235023,2524.7425594925267
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-15 23:51:00,0.0017153902334235023,0.0017436557927195963,0.001630697766197595,0.0016808950029707287,7231.981533020809
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-15 23:52:00,0.0016808950029707287,0.0016952139099393176,0.0016590543945585942,0.0016599332642960455,1037.8342753666511
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-15 23:53:00,0.0016599332642960455,0.001687205217481708,0.0016579143638112079,0.001687205217481708,522.8511238889639
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-15 23:54:00,0.001687205217481708,0.0017040530128232807,0.0016484636511594232,0.0016484636511594232,2651.5321220606565
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-15 23:55:00,0.0016484636511594232,0.0016484636511594232,0.001602226795309745,0.001629169116933353,1944.7896352727823
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-15 23:56:00,0.001629169116933353,0.0016512372015474197,0.001603738571732779,0.0016383412826664122,3060.3659442660746
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-15 23:57:00,0.0016383412826664122,0.0016383412826664122,0.0015692434033192683,0.0016222870452758933,2740.032058978702
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-15 23:58:00,0.0016222870452758933,0.0016236581969592489,0.0015790710036667612,0.0015790710036667612,940.6242112749551
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-15 23:59:00,0.0015790710036667612,0.001688287141846717,0.0015790710036667612,0.00163436592699376,4130.996097933108
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:00:00,0.00163436592699376,0.0016618624300636846,0.001626225009729069,0.0016302001496728501,1889.1285137436105
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:01:00,0.0016302001496728501,0.0017002160169819482,0.0016302001496728501,0.0016735995106038847,1799.020308720592
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:02:00,0.0016735995106038847,0.0017628499083773195,0.0016735549969683335,0.0017628499083773195,3239.1685745083128
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:03:00,0.0017628499083773195,0.0017739728113053046,0.0016902623994893523,0.0017112594111626045,4248.545146431667
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:04:00,0.0017112594111626045,0.0017265635814347222,0.0016971311406496841,0.0017059020938376126,333.7874727908968
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:05:00,0.0017059020938376126,0.0017059020938376126,0.001681364511354872,0.0017035982495300654,1026.6400224560127
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:06:00,0.0017035982495300654,0.0017035982495300654,0.0016177873476196402,0.0016336613675783655,2497.545912767549
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:07:00,0.0016336613675783655,0.0016522693277108765,0.0016048580318147553,0.0016522693277108765,1918.4381937144665
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:08:00,0.0016522693277108765,0.0016758213329610909,0.0016465552917734644,0.0016758213329610909,864.8093504863896
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:09:00,0.0016758213329610909,0.001711658257897895,0.0016463652091534174,0.0017040063918127091,2081.1616843276383
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:10:00,0.0017040063918127091,0.0018066216945478689,0.0017040063918127091,0.0018034250707149554,4598.05325338999
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:11:00,0.0018034250707149554,0.001895835351403687,0.0018034250707149554,0.0018711735833954264,5485.465541661425
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:12:00,0.0018711735833954264,0.001927613326423119,0.0018621017072156841,0.0018663250167191051,4056.2507968664345
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:13:00,0.0018663250167191051,0.0019220929507737976,0.0018542866140854293,0.0018546466376656808,2368.930192463418
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:14:00,0.0018546466376656808,0.0019495734101994582,0.001844739441072677,0.001844739441072677,6531.996796132346
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:15:00,0.001844739441072677,0.0018547893966646982,0.0018031443121986133,0.0018547893966646982,1731.9153027454934
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:16:00,0.0018547893966646982,0.001902161711560447,0.0018547893966646982,0.001902161711560447,1314.2756978999016
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:17:00,0.001902161711560447,0.0019699106775152952,0.0018871098296882121,0.0019699106775152952,2359.9827007573276
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:18:00,0.0019699106775152952,0.00198405913588094,0.0019356844132383695,0.001951487306063772,1250.655473515181
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:19:00,0.001951487306063772,0.0020323678003200886,0.0018932022203429243,0.0020023812945616703,5810.75908485917
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:20:00,0.0020023812945616703,0.0020380124827227,0.001986595372062758,0.002037743293696926,3058.1396593984946
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:21:00,0.002037743293696926,0.0020970117701148254,0.002015841584019592,0.0020402761636461155,5092.363376117726
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:22:00,0.0020402761636461155,0.0020583197197697103,0.002019734139261807,0.0020326708304905933,1138.4013776151085
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:23:00,0.0020326708304905933,0.0020726834924684094,0.0019094666981380906,0.0019094666981380906,6289.334221268719
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:24:00,0.0019094666981380906,0.001927927128390168,0.0017712606702142168,0.001793441050032153,5772.029899372583
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:25:00,0.001793441050032153,0.0018676384515972596,0.0017728162562049708,0.0018499953267668563,2531.254909905553
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:26:00,0.0018499953267668563,0.00187267900244416,0.0018155237728658766,0.0018638173679952894,1990.6880920039353
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:27:00,0.0018638173679952894,0.0018638173679952894,0.0017481992983584549,0.0017684594267793675,3252.0830375984306
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:28:00,0.0017684594267793675,0.0018226447639070927,0.0017537471784301497,0.0018226447639070927,2775.065659342106
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:29:00,0.0018226447639070927,0.0018951842006905118,0.0017995569678936855,0.00186839935066949,2829.723969788047
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:30:00,0.00186839935066949,0.0018901466177651358,0.0018354666046776842,0.0018882964441392488,4134.818378401329
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:31:00,0.0018882964441392488,0.0018893703381095024,0.0018035311850039676,0.0018195634125604994,2012.481202251431
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:32:00,0.0018195634125604994,0.0019614103178579407,0.0018195634125604994,0.0019447445018616547,9648.432530211301
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:33:00,0.0019447445018616547,0.0019447445018616547,0.001865850357259341,0.0018976148507379542,1837.7413046814731
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:34:00,0.0018976148507379542,0.0019165440848602367,0.001877473786176251,0.0019130289885381936,3404.310572190969
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:35:00,0.0019130289885381936,0.001979608564140652,0.0019067450401545004,0.001979608564140652,2536.633177045305
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:36:00,0.001979608564140652,0.002018723429436149,0.0019383158884788323,0.0020157468469508286,6135.347496384053
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:37:00,0.0020157468469508286,0.0020461181421733685,0.0020012070195405385,0.0020171045125469194,2157.0179534634417
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:38:00,0.0020171045125469194,0.002054579496254331,0.001947492385701795,0.0020544412028457915,5704.633782095242
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:39:00,0.0020544412028457915,0.002072489947048693,0.0019345237256145121,0.0019506205156140804,6430.792300187098
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:40:00,0.0019506205156140804,0.001958717423867444,0.0019261482176944633,0.001930627460680175,817.3226365819103
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:41:00,0.001930627460680175,0.00195503579704431,0.0018385311421538334,0.0018563170080242955,3614.5159914081705
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:42:00,0.0018563170080242955,0.00185706404568459,0.0016798663134700777,0.0017211541643071386,9110.098393355476
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:43:00,0.0017211541643071386,0.0017478563191237332,0.0016962960235656667,0.0017367104614436344,2087.1626115462395
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:44:00,0.0017367104614436344,0.0017407371253672346,0.0017002582711720903,0.00170035223294767,1006.6108559764072
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:45:00,0.00170035223294767,0.0017124340946791559,0.0016701768727941158,0.0016797049983785705,1848.6076516418375
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:46:00,0.0016797049983785705,0.0016928411736787576,0.0016377613729750432,0.0016387629893342215,2884.8532618151107
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:47:00,0.0016387629893342215,0.0016487547848122186,0.0016197053633638498,0.0016197053633638498,553.8974782701438
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:48:00,0.0016197053633638498,0.0016388285389950337,0.001544040538184823,0.001580012786080988,6195.2073415405575
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:49:00,0.001580012786080988,0.0016955632592863606,0.001580012786080988,0.0016846713262606634,3907.2998194065585
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:50:00,0.0016846713262606634,0.0017634727945797242,0.0016814823025919515,0.0017634727945797242,2256.769456805438
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:51:00,0.0017634727945797242,0.001777296219536415,0.0017481539599985554,0.0017518194828029922,757.4261379303726
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:52:00,0.0017518194828029922,0.0017798777375546528,0.0017518194828029922,0.0017586054869260857,202.46567751433173
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:53:00,0.0017586054869260857,0.0018051983827013834,0.0017586054869260857,0.001783389527240496,1368.6441140235772
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:54:00,0.001783389527240496,0.001783389527240496,0.001744158197059736,0.001744158197059736,1084.4693216298908
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:55:00,0.001744158197059736,0.0017611029135220942,0.0017355388972079984,0.0017559390345461834,251.15642583979292
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:56:00,0.0017559390345461834,0.0017906818601491124,0.0017559390345461834,0.001771398147530804,996.6996172814431
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:57:00,0.001771398147530804,0.001771398147530804,0.0017687923380547326,0.0017687923380547326,98.21881968230231
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:58:00,0.0017687923380547326,0.00181829922786574,0.0017672066024250054,0.0017930269472985617,1414.3359125721145
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 00:59:00,0.0017930269472985617,0.0018379456287308444,0.001771151027878585,0.0018043584992929078,3499.1523338011366
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:00:00,0.0018043584992929078,0.0018234926035143228,0.0017948798813396153,0.0017949490596240961,959.3285841749027
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:01:00,0.0017949490596240961,0.0018095272429557133,0.001768347829524802,0.001768347829524802,1211.2067695956516
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:02:00,0.001768347829524802,0.0018077357820342576,0.0017560668588397028,0.0017823703402871315,1068.4934393652568
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:03:00,0.0017823703402871315,0.0018042048096456266,0.0017730626921691147,0.0017730626921691147,359.29667219158233
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:04:00,0.0017730626921691147,0.0018074234143929885,0.0017725409228045207,0.0018074234143929885,705.0050467884031
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:05:00,0.0018074234143929885,0.001808050238977118,0.0017145061087298272,0.0017145061087298272,2534.062772828118
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:06:00,0.0017145061087298272,0.0017356775797273862,0.0016610223461650591,0.0016610223461650591,3339.991259200892
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:07:00,0.0016610223461650591,0.001665652370371997,0.001505723181219481,0.0015564945553922817,9357.870645789031
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:08:00,0.0015564945553922817,0.0015603788478795223,0.0015019772378020184,0.0015369746713130212,2394.963478441162
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:09:00,0.0015369746713130212,0.0015516943983923145,0.0015108167521691326,0.0015512892557791218,2879.309516340138
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:10:00,0.0015512892557791218,0.0015720606151726805,0.001512089594309945,0.0015259552821152353,2217.260679193911
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:11:00,0.0015259552821152353,0.0015451369233123703,0.0014126256007227732,0.0014220227295832348,7336.105756931675
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:12:00,0.0014220227295832348,0.0014633813686467192,0.0013667218446564394,0.0014633813686467192,7340.6021204626495
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:13:00,0.0014633813686467192,0.0015194851838884872,0.001459244815556705,0.0014934708395541471,1720.1758167281712
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:14:00,0.0014934708395541471,0.0015172107962357518,0.001460507405980891,0.0014965850555065338,3287.6167584438895
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:15:00,0.0014965850555065338,0.0015176307344250664,0.0014817895881423548,0.0014856615419233802,1347.9714469934502
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:16:00,0.0014856615419233802,0.0015133214746589172,0.0014586987776963043,0.0015133214746589172,2645.6610901922363
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:17:00,0.0015133214746589172,0.0015282432624088302,0.0014951345361158474,0.0015090176132813438,581.3671765793371
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:18:00,0.0015090176132813438,0.0015400271474449736,0.0014989518006274611,0.0015290506570747782,2078.0838877024617
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:19:00,0.0015290506570747782,0.0015996731440885272,0.001526843949550967,0.0015748554787169107,3347.606573896711
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:20:00,0.0015748554787169107,0.0015748554787169107,0.0015697472303945552,0.0015698287400935452,98.05281170907148
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:21:00,0.0015698287400935452,0.0016201446224796553,0.0015382068408495507,0.0015691390129775407,3409.482038655604
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:22:00,0.0015691390129775407,0.0015711556529853141,0.0015318547927178773,0.0015711556529853141,1590.1924703814902
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:23:00,0.0015711556529853141,0.001577080933762034,0.0015362613263490736,0.001577080933762034,2240.2305112240983
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:24:00,0.001577080933762034,0.0016055266091008333,0.0014692448102286708,0.0014904790100635319,9414.380180384998
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:25:00,0.0014904790100635319,0.0014904790100635319,0.0014214440597158046,0.0014214440597158046,4587.412251578759
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:26:00,0.0014214440597158046,0.0014691357408218406,0.0014214440597158046,0.0014563563518230297,2411.3386818745207
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:27:00,0.0014563563518230297,0.0014605967480749871,0.0014084915190486428,0.0014250447761010548,2889.271086341447
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:28:00,0.0014250447761010548,0.0014520179453974943,0.001372293892974719,0.0013904065509471998,5640.720637200555
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:29:00,0.0013904065509471998,0.0014537169489799082,0.0013423279846726994,0.0013854019879718917,8157.0898531877165
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:30:00,0.0013854019879718917,0.0014436529745375849,0.0013741365013763592,0.0014182428888155705,3196.554755851676
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:31:00,0.0014182428888155705,0.001439125613232184,0.0013732312611237942,0.0013901801072838667,2341.3232101946046
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:32:00,0.0013901801072838667,0.0014060486097143762,0.0013862195453336926,0.0014060486097143762,851.1197173050376
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:33:00,0.0014060486097143762,0.0014656436256800557,0.0013963716565087072,0.0014530406105824672,2707.854937567998
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:34:00,0.0014530406105824672,0.001520480329149746,0.0014436426963909926,0.001502417826545938,2666.424543510356
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:35:00,0.001502417826545938,0.0016453954636737758,0.0015020526224588965,0.001625474785951901,7237.909975748242
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:36:00,0.001625474785951901,0.0016261137719004559,0.0016009852611167086,0.0016009852611167086,1284.7031971967024
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:37:00,0.0016009852611167086,0.0016665320485757887,0.0015839511268116284,0.0016435884742032458,2707.909633339419
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:38:00,0.0016435884742032458,0.0016706030453554183,0.0016125604707321172,0.0016583546248887446,4231.461991798874
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:39:00,0.0016583546248887446,0.001694595654560622,0.0016583546248887446,0.0016915190780082614,721.2597969226954
8YX1kC1HhVYfGE5EpQ9rm14bhcmWBBnDGXpAS3JBE1e1,2025-09-16 01:40:00,0.0016915190780082614,0.0016951420985605703,0.0016365108363518743,0.0016627399030278293,2212.9979970055247
